epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19364723624095082,0.9571075,0.10626366333742762,0.9667796
1,0.04731618200381986,0.98768914,0.09910012722615859,0.9677431
2,0.04421367377984423,0.9878867,0.10077907058931626,0.9668369
3,0.04278672206289764,0.9882267,0.10314564476483387,0.9670229
4,0.042055853209204956,0.98836154,0.10020224478747797,0.9662078
5,0.04166544429239687,0.9883751,0.11475522687730522,0.96071357
6,0.04139774149536436,0.98839885,0.10933096409959572,0.96108156
7,0.04124021741884348,0.98849976,0.11911959447205654,0.9627395
8,0.04141252304582026,0.9884014,0.11157277254950722,0.96338254
9,0.04117009160142386,0.9884574,0.1626196760345967,0.9487142
10,0.041074860242754786,0.98846924,0.12838361415821584,0.9630897
11,0.04095033437170021,0.988465,0.14985041791490522,0.95038795
