epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7505491374509693,0.5758326,0.8038225635011865,0.32951903
1,0.5854695099276215,0.74576706,0.7536565751772009,0.46453154
2,0.4963733490243785,0.85732716,0.6879094491489158,0.6141077
3,0.4320481716342669,0.8952031,0.6141554781810181,0.72402114
4,0.3781347028074272,0.9124954,0.5382395714500959,0.8025055
5,0.3326767170102889,0.9243998,0.46951739151152067,0.85369956
6,0.29691722780398516,0.9321306,0.4163148446445438,0.87403995
7,0.27017688269201223,0.937139,0.3760393051879661,0.88583696
8,0.2513794606268323,0.94017434,0.35249436910597653,0.8909497
9,0.23826843502893583,0.94143593,0.33466185727090636,0.8945796
10,0.2281849540718957,0.94212836,0.3229751434264643,0.896306
11,0.2201727996877086,0.94240344,0.31685428963007567,0.89721346
12,0.21394788800955428,0.9426311,0.31206748288259445,0.89807665
13,0.20915240488143802,0.9427165,0.3113670150806133,0.8984529
14,0.20564857111628226,0.9426311,0.3103320762762096,0.89940464
15,0.20264802038540677,0.94272596,0.3109297361482554,0.89942676
16,0.2005320316002826,0.9429062,0.31057315386678563,0.90011287
17,0.19914960757132702,0.94285876,0.31089354227222493,0.90059984
18,0.19786532353291594,0.9427829,0.31407664100322924,0.90082115
19,0.19684437678709762,0.9429062,0.31497062874865117,0.90115315
20,0.19584309615474452,0.9430295,0.3159531337965116,0.90144086
21,0.19483628801182162,0.9429062,0.31755539237171926,0.90161794
22,0.19396343604089927,0.94282085,0.321877072744695,0.90177286
23,0.1928751605989193,0.9428303,0.323643355663917,0.90157366
24,0.1918503044254802,0.94308645,0.32108851752497336,0.90214914
