epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.16973208520621721,0.9589648,0.02236419401545494,0.99577385
1,0.017264564541617462,0.99567986,0.018607439455504245,0.99581784
2,0.015673355047289037,0.99570376,0.018439231834051717,0.9958479
3,0.015436354432670605,0.99573505,0.017895571541696097,0.9958307
4,0.015214159688616356,0.9957723,0.017704466065382,0.9958189
5,0.015003771932984121,0.9958376,0.01783214456455485,0.9958511
6,0.014821406198868039,0.9958836,0.017956982318965913,0.9959133
7,0.01465674421429482,0.9959305,0.017769535325922937,0.9958404
8,0.014561694996388456,0.9959719,0.017620088521939133,0.9958715
9,0.014405099920748782,0.99602205,0.01764787291040239,0.99588114
10,0.014254558763745631,0.9960722,0.018141982252872373,0.99594444
11,0.0141760161766315,0.9960828,0.017872329427208934,0.99599385
