epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1734148875132773,0.95351446,0.04588241980325831,0.98883826
1,0.013775880894306416,0.9965757,0.04780600543203307,0.98918086
2,0.012367574493394394,0.9966338,0.04494071402660411,0.9892414
3,0.012110337927420608,0.99667287,0.04456834073823033,0.989299
4,0.011949484548054463,0.99671346,0.044152698303105364,0.9893858
5,0.011849768752271951,0.99672383,0.04325067053144595,0.9894058
6,0.011797384071462254,0.99673814,0.04301048994013573,0.9894275
7,0.011779582868287376,0.9967301,0.04264447332427266,0.9894689
8,0.01175214923047735,0.9967319,0.043339220639547475,0.9893453
9,0.011718183296345355,0.9967428,0.04258910474605146,0.98936075
10,0.011687471994578386,0.9967369,0.04359714991767662,0.9894638
11,0.011671619905790395,0.99674547,0.04347557511239472,0.98926103
12,0.01165058138856785,0.99673957,0.04360305093180944,0.9891208
13,0.011631649402346192,0.9967419,0.04253017739833091,0.9894743
14,0.011621954873952877,0.99675405,0.042449820880148224,0.989501
15,0.011608782292341758,0.9967451,0.0431618693634112,0.98943126
