epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.17789493615628002,0.9428253,0.0150475153206239,0.99622124
1,0.04102094843686785,0.9839913,0.012879367900039561,0.99613047
2,0.040015458994987464,0.98409057,0.012197838595076995,0.9960587
3,0.039719163197758714,0.98412794,0.011843109325167231,0.9962512
4,0.03946605328196239,0.9842345,0.011558598949906056,0.99633384
5,0.03928352154799519,0.9842034,0.011430313151785325,0.99630386
6,0.039092808015609666,0.98424155,0.011287081440587094,0.99622667
7,0.039013893398892205,0.9842548,0.011292547996223541,0.9962022
8,0.03896830576799557,0.98429525,0.011298862246016646,0.9961886
9,0.03888045023599461,0.9843283,0.011476255823338617,0.9961695
10,0.03882044846948453,0.9842929,0.011087453478938586,0.99632114
11,0.03875037676905515,0.9843104,0.011084240299561147,0.9962884
12,0.038691503195523835,0.9843065,0.01101743508810612,0.9963366
13,0.03865840590155117,0.984331,0.011166500178133164,0.99632114
