epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.27892069507546696,0.9363417,0.04550938618941647,0.9990915
1,0.048071278768287866,0.98985165,0.009473916874724342,0.9991429
2,0.03956966582107192,0.9899287,0.006025590895439525,0.99915785
3,0.03780239206972623,0.9898751,0.0049713445676325616,0.9991562
4,0.036408422506547494,0.9899255,0.004951798703258763,0.9991263
5,0.03571904277768337,0.9899333,0.004918774934039705,0.9991487
6,0.03533732824316964,0.99000686,0.004859208048786684,0.99912465
7,0.035136862587882844,0.99001116,0.004781312794522787,0.9991305
8,0.03510307344618035,0.9899621,0.004684322062463413,0.9991131
9,0.03490948718489423,0.9900264,0.004759183553626082,0.9990874
10,0.03479779931060301,0.990009,0.004633577323798347,0.99913293
11,0.03467634288357246,0.990057,0.004394533073025478,0.99910563
12,0.034592271141574225,0.9900413,0.004587198569092589,0.9991081
13,0.03453361923961996,0.9900534,0.004583078531212527,0.9991081
