epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11015151834434744,0.96735644,0.054011498573966026,0.98798466
1,0.012032024565947768,0.9967331,0.051070503854520014,0.98824155
2,0.011586502086979245,0.9968198,0.049810998048072194,0.9883263
3,0.011471639799387125,0.9968196,0.04961349003518386,0.98834664
4,0.011386390095914103,0.99683595,0.04867894090009654,0.9885158
5,0.01131881084818699,0.99685466,0.04956607711802697,0.9884163
6,0.01128041009780427,0.9968537,0.04917834260635626,0.9884728
7,0.011251841003971984,0.9968563,0.048910798766703414,0.9885135
8,0.011239012557679168,0.996855,0.04930155442883382,0.9884574
9,0.011213423191778387,0.9968571,0.04961144339926188,0.9883666
10,0.011192236833948412,0.9968663,0.049053232643642426,0.98842275
11,0.011176893591014817,0.99685836,0.04914620313275151,0.9885011
12,0.01116169834736688,0.99686354,0.04939105789285589,0.98841745
13,0.011151968784015875,0.99686277,0.049071785854339085,0.98821706
14,0.011141945655954813,0.9968681,0.04880903903795822,0.9883685
