epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3298437382380653,0.857154,0.17730880388008027,0.89588696
1,0.11500047279958087,0.93337464,0.1354570180093357,0.9023657
2,0.1085367150238315,0.9354963,0.10796557749971618,0.9446167
3,0.10724893936022714,0.93605256,0.09705956360920259,0.9635005
4,0.10601588081083,0.9377807,0.09730282668074051,0.9630563
5,0.10560441003318737,0.9385737,0.09180159155664651,0.9657721
6,0.10527539527922905,0.9389229,0.0910727731930598,0.9659815
7,0.10494072962070906,0.93939734,0.0963889163150341,0.9639447
8,0.10494696545589198,0.9391044,0.09203509729080407,0.9661219
9,0.10460515161521697,0.9399615,0.09491588859196763,0.9650448
10,0.10450606493248313,0.9400345,0.09667993813267504,0.96346366
11,0.10446934339955989,0.93998814,0.09206918451534202,0.965802
12,0.10432920712887414,0.9400996,0.09125433573605883,0.9660805
13,0.10427763201443271,0.9401598,0.09392069809601797,0.9653486
14,0.1041849264497825,0.94026333,0.09047985704800796,0.96614724
15,0.10404854307880633,0.94045466,0.09264490808476472,0.96545446
16,0.10389013662914241,0.9408887,0.09309069173157586,0.96483535
17,0.10380357587395334,0.94128126,0.09028164474968109,0.9659493
18,0.10382280078184775,0.9408936,0.09195598061959646,0.9654637
19,0.10366479003535137,0.9412418,0.0910970179173393,0.9656593
20,0.10365095176095745,0.9414854,0.09084681980829136,0.9654729
21,0.10349292721377906,0.94159395,0.08973970144950501,0.9656271
22,0.1034386393367714,0.9416709,0.09104598549193355,0.965153
23,0.10351300065893242,0.9413641,0.0906503152712047,0.9651875
24,0.10334714539497784,0.9418277,0.09040611382161512,0.9655304
