epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15617436951741834,0.964582,0.10178602885259438,0.9726
1,0.04449362782120318,0.9889308,0.09495186479983474,0.9746897
2,0.042689751759305734,0.9890484,0.09260707523870106,0.97451717
3,0.04131441098453622,0.98918945,0.0973180292848273,0.9699006
4,0.03949645711613096,0.98940235,0.09275345333841924,0.9733115
5,0.038698287975430234,0.9894444,0.09947258710460075,0.9655746
6,0.0383142618059678,0.9895189,0.09790320737832771,0.97139806
7,0.038102247869407836,0.98955345,0.10019111964944662,0.97423774
8,0.03805134955164641,0.9895093,0.10296446947005314,0.96868503
9,0.037921430297360996,0.98949915,0.10266944263583157,0.9702508
10,0.037799921387698464,0.9895002,0.10079040518584728,0.97144526
11,0.03772856371259355,0.98951995,0.10058691967496006,0.95869946
12,0.03762489763138032,0.989587,0.10536491539798719,0.962124
