epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19919451529987856,0.9311371,0.018025052316636543,0.9961023
1,0.04631946621836972,0.9844731,0.01759794797518722,0.9960805
2,0.04486942522945015,0.98458755,0.020655292041221837,0.9961294
3,0.044566531687503165,0.9846974,0.01828670743046942,0.99630314
4,0.04433560245610164,0.98475,0.02047774393072372,0.99624664
5,0.04415665539527105,0.9847681,0.018843560622948168,0.99621516
6,0.04399209582601882,0.9847732,0.020227704534985593,0.99622715
7,0.043900996340458895,0.9847188,0.019774814232087882,0.9961718
8,0.043802445565576276,0.9847495,0.019733180181868128,0.99556917
9,0.04373137516099914,0.9847369,0.018508686558262925,0.9961631
10,0.043666653093432733,0.98469365,0.01715029468796913,0.99633133
