epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.16397251227754903,0.9451265,0.10003940864547393,0.9420034
1,0.08037939380885317,0.96993876,0.07633004917850701,0.9487982
2,0.07867491650924047,0.9702389,0.06009599095057776,0.98326313
3,0.07816489323524994,0.9702792,0.0579468472670571,0.9826462
4,0.0775993569459246,0.9703965,0.05308952463766517,0.98310333
5,0.07726114677609414,0.97040725,0.05237775313152296,0.9832846
6,0.0769967890067605,0.9704637,0.049910621796498085,0.9833297
7,0.07686785387968138,0.97038287,0.051514655427543986,0.98349315
8,0.07675503046662352,0.9704314,0.04729315647258972,0.9833489
9,0.07656267247717254,0.9704808,0.04671439906063264,0.9832823
10,0.07641235931911672,0.97046816,0.04885416687499029,0.9828349
11,0.07626213385442507,0.9704463,0.04706210800040041,0.9835538
12,0.07608749586106493,0.97047955,0.051762045384538054,0.9829251
13,0.07582362438016396,0.9704574,0.04702666905835237,0.9831396
14,0.07570125387276856,0.9704564,0.04897492314093267,0.98309374
15,0.07552556201177435,0.9704488,0.04661137979797537,0.98315585
16,0.07533700530789865,0.97047096,0.04700352422481954,0.98348504
17,0.07527728824011444,0.9705081,0.04921273390275,0.9832994
18,0.07518942647522604,0.9704846,0.045739494059124634,0.9835797
19,0.07510519886194783,0.9704916,0.04780949944349372,0.9820752
20,0.07509405550407834,0.97047544,0.04587330605522123,0.98308855
21,0.07506692715138856,0.9704767,0.047830955261913416,0.9820826
22,0.07494257070731423,0.9705442,0.04828771886863849,0.98189396
23,0.07491335074962001,0.97052586,0.0486594388485359,0.9830671
24,0.07491088278279133,0.97053313,0.0474306587379042,0.9832128
25,0.07486369417627146,0.9705658,0.04944855326266537,0.9827232
26,0.07481190537509493,0.97049284,0.04897852152145673,0.9831758
27,0.07478975762751877,0.9705442,0.04611669250849977,0.98303235
28,0.07457734056614478,0.97056955,0.046532616939915415,0.98304343
