epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.09744191466899743,0.97602075,0.021733837365249527,0.99358535
1,0.008424902289585076,0.9969619,0.021988414145605623,0.99353397
2,0.008248348815472893,0.9969711,0.02160708370485852,0.9936343
3,0.008229094143151804,0.9969654,0.02148968585963476,0.9936619
4,0.008187401796825335,0.99698454,0.022290574539296792,0.9934693
5,0.00815044610717759,0.9969745,0.021090767037909595,0.99370754
6,0.008109155978011774,0.9969896,0.021850747095017168,0.99353826
7,0.008100378674496292,0.9970047,0.021612305344199327,0.9935007
8,0.008096275119383812,0.99698573,0.02114073021502571,0.9936357
9,0.008068634892150742,0.9969768,0.020368383255976317,0.9937422
10,0.008058012475488048,0.9969931,0.021195858624404616,0.99363905
11,0.008046952934638526,0.99698454,0.021002923196401863,0.9937303
12,0.008043258123286632,0.9969896,0.021496484486767508,0.9936448
13,0.008019005139467319,0.99700326,0.020904732120883535,0.99377406
14,0.008028955317656747,0.9970037,0.02052850532070523,0.9937451
15,0.008006550051518967,0.99699026,0.021143703777951703,0.9937346
16,0.00802114112699233,0.99699104,0.02114079301002545,0.9937218
17,0.008012839234423974,0.99699146,0.020881766765324796,0.99374557
18,0.008008877418619623,0.996998,0.021421044521954945,0.99365616
19,0.007991006539425156,0.99700594,0.020460695059379926,0.99376315
