epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.27976646255215804,0.93874604,0.24415871627965408,0.9112247
1,0.10807615070539178,0.97338426,0.2092558224004559,0.9303742
2,0.10544330877828431,0.9737047,0.19902438725052368,0.9315978
3,0.10465248573601704,0.9738067,0.19843756991442668,0.9316046
4,0.10417355630777442,0.9739137,0.19788849200439323,0.9255708
5,0.10379629783558535,0.97390723,0.19209878269756722,0.9346409
6,0.1035098174621747,0.97400993,0.19219941834640167,0.9334932
7,0.10317976207186909,0.9739991,0.20033118161491423,0.92824256
8,0.10302842657149668,0.9739774,0.20042101911408633,0.92797756
9,0.10276943924654691,0.9740396,0.19199592535293988,0.9346696
10,0.10255540466962891,0.9740439,0.19314372452451625,0.928916
11,0.10246998521154242,0.9739528,0.2018599645336627,0.9273565
12,0.10223288713960055,0.97403383,0.19843888250433225,0.93322486
13,0.10204607655179361,0.97409314,0.21142771090769538,0.9219691
14,0.10186083296765756,0.97413075,0.23223964735970318,0.906877
15,0.10164029069458222,0.974185,0.284280345564331,0.8907689
