epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1926090602061143,0.9743886,0.0876872696738724,0.98355764
1,0.05050789354107051,0.98762983,0.07451839691270043,0.9862099
2,0.04221731228562818,0.9885589,0.06972049446984493,0.9861659
3,0.03932608993702153,0.988753,0.06568025069474519,0.98594254
4,0.03753009285615569,0.98887706,0.062479068203864715,0.9860558
5,0.036199782804147505,0.9890281,0.059827226506478356,0.9860275
6,0.03514992905431478,0.9891144,0.058374515379504416,0.98558384
7,0.03433495052061785,0.98915756,0.05606945122318607,0.9864428
8,0.03368400162233888,0.98931664,0.055374261012516406,0.9863295
9,0.03319258599818825,0.9895337,0.0536464312870857,0.9864176
10,0.03279048335098652,0.9896133,0.052442977854235046,0.9863169
11,0.032465603814262355,0.98970366,0.05136549215365561,0.9865309
12,0.032218110411748824,0.989825,0.05078669827417516,0.9865875
13,0.031992259014060234,0.98982364,0.04959117804740424,0.9866001
14,0.03180816320783061,0.9899356,0.04924182862702249,0.9865875
15,0.03163479857703427,0.9900124,0.04816934716558941,0.98664415
