epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.041712341463887644,0.98589784,0.014274146894741534,0.99604154
1,0.012599365801108962,0.99670964,0.013435893584803899,0.99621016
2,0.012368611939576423,0.9967328,0.012772257625530895,0.99639726
3,0.012286206745344131,0.99671793,0.012795378721088784,0.99635875
4,0.01216736856519293,0.9967232,0.012353079196597776,0.99659204
5,0.012109689580851818,0.9967298,0.01225964556527054,0.9966375
6,0.012086418562268345,0.9967486,0.012268600695319681,0.9965936
7,0.012046812716530539,0.99674004,0.012178360434692026,0.99668986
8,0.012053409572063677,0.9967486,0.01229721422432307,0.9966113
9,0.012038337710014977,0.9967384,0.012341395099905098,0.99663055
10,0.012018802214521136,0.99674565,0.012292282633666746,0.99667525
11,0.012008488756251537,0.9967344,0.012258513314812777,0.9966221
12,0.011998394840148427,0.99675715,0.012141722283500477,0.99675995
