epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12952301505304875,0.9618504,0.006508188006564883,0.99789834
1,0.022432219831329647,0.991825,0.0058467607387742825,0.99781656
2,0.02172358876497058,0.9919352,0.00596355604698384,0.9976704
3,0.02128821816985723,0.99195325,0.006152094155149733,0.99735826
4,0.020898877956617486,0.9919433,0.011518983920157003,0.99571866
5,0.0206514039463595,0.9919871,0.01985855132910417,0.994709
6,0.02048626354694828,0.99203026,0.02684526993755716,0.99440587
7,0.020409686121314868,0.9920337,0.030586886418938107,0.9941959
8,0.020377900351558287,0.99202967,0.03202262785213028,0.994421
9,0.0202856534284494,0.9920528,0.03611838942256674,0.99458224
10,0.02022360971618637,0.99212956,0.04273566708177642,0.99408287
