epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14954726316788122,0.9481833,0.026260311532494803,0.9921922
1,0.007991476793202107,0.9971876,0.023974618588373638,0.99288154
2,0.007134087018436375,0.99739397,0.023909495928000478,0.99305606
3,0.007052456079489716,0.99743325,0.02461225331600215,0.99158394
4,0.007025585041079935,0.9974416,0.024278040650527122,0.9929588
5,0.006992113791621806,0.9974451,0.02440522845797087,0.99299014
6,0.006980699064181478,0.99745077,0.024574650929516707,0.9929242
7,0.006965953344369239,0.99744695,0.02439018985399804,0.9915481
8,0.006968036634870344,0.9974537,0.024308225100580096,0.99278677
9,0.0069517719345613,0.9974634,0.024659801206678423,0.9923762
10,0.0069469679532674355,0.9974564,0.024344170261798907,0.99292547
11,0.006938555144242706,0.99747413,0.02438816256583103,0.9929939
