epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.20841917558970985,0.9492334,0.03152709797110494,0.9944587
1,0.021742680126900518,0.99477524,0.02329615790290653,0.9949159
2,0.018365389275526126,0.99489325,0.02372866500054043,0.9949177
3,0.018062420636521172,0.9949235,0.023790574095414553,0.99493533
4,0.01789876202761189,0.99494845,0.023538540210404867,0.9949371
5,0.01770465615705997,0.9949802,0.023330553835593983,0.9949371
6,0.01761139970608028,0.99497724,0.02319121576828929,0.99494594
7,0.017553687030428547,0.99498934,0.02303599519051694,0.9948965
8,0.017500147266000132,0.99497193,0.023043425021913932,0.9948718
9,0.017417311693321922,0.9949681,0.022770605522038054,0.9949318
10,0.017315268549477757,0.9949992,0.022613002070634842,0.99490887
11,0.017261638327827362,0.9949984,0.022564309756754882,0.99494594
