epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19633805741606183,0.9952268,0.03882679760655343,0.9967382
1,0.023478645907015133,0.997127,0.013874146011841284,0.9966888
2,0.013682781682308002,0.9971845,0.010555764049018814,0.9967029
3,0.01181791768863267,0.9972314,0.009090408736377377,0.99680525
4,0.011004636157013232,0.99732065,0.008205363647249891,0.9982738
5,0.01044973398689674,0.9975022,0.007613550033419009,0.99844325
6,0.010064123269989452,0.9976323,0.007346787064519126,0.9984503
7,0.009767223163086928,0.99767166,0.007108773700808071,0.9984503
8,0.009527313813213492,0.99771404,0.006913980317987448,0.9984503
9,0.0093413242748284,0.997717,0.0067763471317694515,0.9984538
10,0.009195425735765749,0.99772155,0.0067065418680748515,0.99844325
11,0.00911202211629836,0.9977307,0.006524641542378799,0.99849266
12,0.009037003781357342,0.9977473,0.006504569044225899,0.9984609
13,0.008981714047833067,0.9977428,0.006450918675258981,0.9984574
14,0.00893071829911431,0.99775034,0.00639580406516873,0.99848914
15,0.008895188052837198,0.99773824,0.006279506694769792,0.99853146
