epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15003544755594775,0.9601881,0.09166478477200923,0.9622021
1,0.07597402889599221,0.97314084,0.06685798794166499,0.95874846
2,0.0746210466095077,0.9732576,0.05615927281681608,0.9818041
3,0.07411987912722286,0.9731998,0.05005749388063602,0.98208755
4,0.07335845114409624,0.9732535,0.04938203653094909,0.98036444
5,0.07288901908251973,0.9733358,0.04875925529918228,0.98158324
6,0.07260242694885523,0.97331417,0.04837684142439989,0.9829937
7,0.07239331869155807,0.9733627,0.047979657395314325,0.98252994
8,0.07243987436495322,0.9733061,0.04885302531241042,0.9826203
9,0.07218659597827214,0.9733775,0.04771676430589912,0.9811279
10,0.0719735111975805,0.97341335,0.048378388751045484,0.98291075
11,0.07178264161338267,0.9734513,0.046472595116694417,0.98414063
12,0.07159918979041471,0.97350407,0.04554760326736818,0.98444736
13,0.07146934699061247,0.97353077,0.04617569029901165,0.98420846
14,0.07130947056385488,0.97358686,0.04602763845242748,0.983981
15,0.07120908155142812,0.9735867,0.04769145996069681,0.9830999
16,0.07133190595307463,0.97354734,0.04593719129370946,0.9835957
17,0.07121311551836834,0.97360045,0.047563419571286215,0.9834774
18,0.07113378382232921,0.9736039,0.04606888469218381,0.98392093
19,0.07101000995567501,0.97360295,0.04648213748837066,0.9837635
20,0.07092835567406927,0.973609,0.0476588430949811,0.9835338
21,0.07083294853458871,0.97363126,0.04610602482140734,0.98379594
