epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13923225028122185,0.9584364,0.02865980256310867,0.9916658
1,0.06284352994382376,0.9821125,0.027403829344536113,0.991601
2,0.062043035033117526,0.9820887,0.02690653714791406,0.9916525
3,0.061699235327571204,0.98211795,0.025348877768522095,0.99160665
4,0.06136406170921142,0.9821549,0.026521030990995644,0.9918172
5,0.061170465066644815,0.982165,0.026502566729920317,0.9917606
6,0.06104202024375656,0.9821973,0.02621709962476479,0.9915786
7,0.060930062382969365,0.98220605,0.025937704237513966,0.99162704
8,0.0609006366100556,0.98219883,0.025981192046023737,0.991703
9,0.06077993430699891,0.98224926,0.025664631536979156,0.99194974
10,0.0606606764799851,0.9822486,0.02572534519130424,0.9919548
11,0.06058573015366907,0.98227245,0.026446345941371196,0.99195534
12,0.06052359710785236,0.9822705,0.025988726110149737,0.99197215
13,0.06046363815416018,0.9822891,0.02536867428114466,0.9919599
