epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1201427077270146,0.9610996,0.0366123299856394,0.9890514
1,0.05911343488234313,0.9802671,0.03707444983126307,0.98938495
2,0.05846871617260141,0.9803221,0.0388118394777582,0.9894103
3,0.05820194450020546,0.98031914,0.03668417765228952,0.9893194
4,0.05782907908830681,0.9803169,0.03574890452010528,0.9893784
5,0.057463463247225406,0.9803061,0.041808134439727196,0.9892468
6,0.057200518195602616,0.9802882,0.03863409871526502,0.98927444
7,0.05699514907966307,0.98027974,0.04339647002161372,0.9884195
8,0.056915434414435695,0.98025364,0.03564821362745039,0.9894445
9,0.056707353069059725,0.98026794,0.036277187792403395,0.98894835
10,0.05653478883131674,0.9802637,0.042750285851653656,0.9894974
