epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1625384186989777,0.94308484,0.006647853912322323,0.99886173
1,0.035759246271424946,0.99037486,0.005171385514235348,0.9990509
2,0.034206057607001475,0.99046874,0.00512655454261597,0.99904376
3,0.03363309748190432,0.99048823,0.004994403983493439,0.9990522
4,0.033308425017629484,0.99048793,0.004860687140963622,0.99906003
5,0.033157399123447936,0.9905175,0.005162479953547201,0.9989885
6,0.03305433232949673,0.990508,0.004752935432083488,0.99906003
7,0.032984407191278084,0.9905069,0.004716614648113998,0.99906135
8,0.03295578617828679,0.99050915,0.005014614810573557,0.9990542
9,0.03288695080789121,0.9905127,0.005344242440187686,0.9990607
10,0.0328072538598031,0.9905245,0.004863582342474066,0.99906135
11,0.03274546493350782,0.9905295,0.005201737948400577,0.9990607
