epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2898643329163023,0.89957786,0.10832355752681708,0.9773025
1,0.20837403215812633,0.9272373,0.1016345041801492,0.97498137
2,0.20656633515086403,0.9279983,0.10221509999092687,0.97383064
3,0.20526072102127352,0.9287233,0.10231429374330667,0.9775889
4,0.2039195384427929,0.9291858,0.09524942017809786,0.97779393
5,0.20295520995910887,0.92939466,0.0975950733496008,0.9773879
6,0.20220137730441043,0.9298843,0.08974761515745214,0.977324
7,0.20173809712119906,0.9300063,0.09238026100662873,0.9772967
8,0.20168096995090984,0.9298985,0.09581746384177087,0.9771654
9,0.20125647252720652,0.9300163,0.0935576340936413,0.9775238
10,0.20093187398675702,0.930072,0.08944593123109924,0.9777259
11,0.20077368840857032,0.9300683,0.10179120828154253,0.96599585
12,0.20064792471075443,0.9300439,0.09610125897864541,0.9777097
13,0.2004966904182566,0.9300982,0.09459190660891868,0.97744304
14,0.20034537158106014,0.93008924,0.09412103988817448,0.9775767
15,0.20027452694965267,0.93011487,0.0973044723061126,0.976577
16,0.20050038954842697,0.9300379,0.09387218239781224,0.977518
