epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15499392016577518,0.95017344,0.018031906523879822,0.9959194
1,0.015878401182168416,0.995668,0.017133722408643227,0.9959954
2,0.014988716600442995,0.99579006,0.01679490392208686,0.99601734
3,0.014727322231455517,0.99583673,0.016590606756788646,0.9959944
4,0.014507500669487399,0.995883,0.016576297082845182,0.99607235
5,0.014303976860986188,0.9959627,0.016684623033116554,0.99602234
6,0.014131215424188352,0.9960111,0.016603598714056575,0.99605733
7,0.01401860386308749,0.9960659,0.01675971290769625,0.9962062
8,0.01387780983892893,0.9961216,0.016715954868701262,0.9961353
9,0.013755914276033784,0.99614173,0.01678528995028767,0.9962232
10,0.013650086919062668,0.99619955,0.01631463492068781,0.9961703
11,0.013517944815247466,0.99622524,0.016485759383507697,0.9961973
12,0.013469905299333272,0.9962334,0.016478274470988007,0.99622124
