epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.23674318012974602,0.9368106,0.05322337386303289,0.9880659
1,0.016344707608794574,0.99662894,0.04723642883453057,0.9889391
2,0.012767131150662634,0.99669135,0.047409762630915654,0.9890633
3,0.012417589452159029,0.99671775,0.045196007606733306,0.98906547
4,0.012128301325600046,0.9967423,0.04378555300259133,0.98911524
5,0.011905786238246658,0.9967613,0.04347206450626666,0.9892143
6,0.011753298235645707,0.99678636,0.04320521427704891,0.98923784
7,0.011682781004685821,0.99679804,0.04314849912996208,0.9892282
8,0.011662546114990697,0.99678063,0.043869006062585654,0.98919606
9,0.011586249065274778,0.99679965,0.0431882863187747,0.9893267
10,0.011554889941593175,0.9968031,0.04360831962362087,0.98923033
11,0.011507178119941619,0.9968056,0.0432133118338869,0.98930746
12,0.011471071876634811,0.9968304,0.043349962055084984,0.9893133
13,0.011450436526223635,0.99682194,0.04308734195027016,0.9893106
14,0.011458359676193653,0.99680287,0.04279842962462825,0.9893192
