epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12814853756501787,0.9733319,0.006099409173412838,0.9976515
1,0.022386599930677657,0.9918902,0.006012017837673844,0.9975626
2,0.022029201834323928,0.9919822,0.0054881614128461775,0.99789834
3,0.021791309557426024,0.9919974,0.005617325086364247,0.997782
4,0.021518788835059647,0.9920414,0.005424256239361941,0.9978993
5,0.021282953993595692,0.9920692,0.00556187569943016,0.9977565
6,0.021071511487470992,0.99204487,0.005578492816342121,0.9976728
7,0.02092077152064381,0.99212104,0.005085975472046587,0.99794376
8,0.020821553555443923,0.9920741,0.005014210593391998,0.9979986
9,0.02071353772937701,0.99209696,0.005109535673905169,0.9979537
10,0.020618604294460104,0.99212575,0.0050318172146892855,0.99794376
11,0.020561435520225563,0.99213386,0.005139652508778532,0.9978279
12,0.02051273179017866,0.99213666,0.004964567190496665,0.99796975
13,0.020472240622791665,0.9921391,0.005239878650928681,0.9977423
14,0.020435526340328733,0.99215025,0.0051695679039597525,0.9977749
15,0.020416932325497003,0.99214035,0.005251502230488151,0.99772245
16,0.02041168400379538,0.9921152,0.00510429803601689,0.99779665
17,0.0203886492669771,0.9921385,0.005057733356342114,0.9979381
