epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15312510703644402,0.97075427,0.008197579795771645,0.9963453
1,0.02257450678201025,0.99167454,0.00567452358375762,0.99767846
2,0.02166973699325897,0.9917641,0.005137981946967983,0.9978213
3,0.021232507748244485,0.9918641,0.0047838540014470765,0.99805015
4,0.020940482465020026,0.99191576,0.005079611289872179,0.9977924
5,0.020755168647532254,0.9919433,0.004658000280895246,0.9980856
6,0.02063497567156926,0.9920262,0.004995139376737405,0.9978132
7,0.02055373246310679,0.9920724,0.004900484148075405,0.99783784
8,0.020533292997511613,0.9920621,0.0049448956024807905,0.9977745
9,0.020477752504284526,0.9920728,0.004675636059001548,0.9980459
10,0.020439081720773918,0.99204874,0.004718832803879489,0.9980128
11,0.02040890590105247,0.9920876,0.004755603115679425,0.997948
12,0.020351926958059353,0.99209857,0.004566702207828461,0.99813104
13,0.020301561278511487,0.9921081,0.004777261728738413,0.9979712
14,0.020272467327688063,0.9921482,0.004836220588153925,0.9978719
15,0.020259215495367917,0.992118,0.004723866442227267,0.9979953
