epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.17320995758297225,0.95132446,0.032573413386469734,0.99380183
1,0.05610225003148113,0.9842458,0.0274267408049969,0.994654
2,0.05323519198456214,0.98425156,0.027104942739546486,0.9946012
3,0.05143235230295827,0.9842212,0.02654029163620813,0.9945285
4,0.04990444292107523,0.9842063,0.026270096073011895,0.9943386
5,0.04911231735281939,0.98423696,0.025476526577359746,0.99440104
6,0.0488324910207024,0.9842858,0.026145624306371164,0.9940959
7,0.04870201971382968,0.9842954,0.025518938970660224,0.9944055
8,0.048618431046196856,0.9843266,0.025874508678154457,0.9942086
9,0.048506357230709125,0.98435557,0.025977516421950415,0.9944422
10,0.04843423898195218,0.9843448,0.025528061303417067,0.9945066
11,0.04833495108479348,0.9844179,0.0264833443388168,0.9939891
12,0.048279290948223676,0.9844623,0.026504801458119204,0.99408567
13,0.04822413961155476,0.9844684,0.025141464726010622,0.9943302
14,0.04818065614183293,0.9844874,0.025588729129345414,0.994103
15,0.04814170293820806,0.9845067,0.026135051262505846,0.99423563
16,0.04810712631955412,0.9845147,0.025833122068209518,0.99435276
17,0.048079133539527856,0.98453295,0.02449620018084957,0.9944023
18,0.04802810488656187,0.9845737,0.025208303104582944,0.9943579
19,0.04797946460171682,0.9845652,0.025189150050542775,0.99460894
20,0.047943759838246475,0.98460877,0.025840825780972826,0.9942511
21,0.047892620135769795,0.9846262,0.02581384810944709,0.99437785
22,0.04786164693010508,0.9846562,0.025714070301357195,0.99429804
23,0.047806095382754765,0.9846535,0.02634130465146392,0.99412555
