epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19063817331202546,0.92485493,0.04552354315916167,0.98816913
1,0.014759294203183638,0.9964237,0.04615296943903698,0.9891934
2,0.012903423350733275,0.9965972,0.04671969241145371,0.98917425
3,0.01251154158673044,0.99664444,0.04501645683939652,0.9893236
4,0.012175936320051737,0.9966933,0.04396926437515854,0.98933464
5,0.011959946533728075,0.9967182,0.04404902314613038,0.989239
6,0.011749015640501258,0.9967539,0.043950789884373065,0.9892412
7,0.011648140223821617,0.9967551,0.0426674074526417,0.9894244
8,0.011584619097568189,0.9967763,0.04242449150216604,0.98940015
9,0.01150899719210916,0.9967848,0.04209270437772357,0.98938394
10,0.011491303382866408,0.9967753,0.042362184232896956,0.9890462
11,0.011440582404392281,0.9967684,0.04298193105958337,0.9892147
12,0.011422603624582285,0.99678385,0.042247336344276944,0.9894789
13,0.011389258163579833,0.99678886,0.04234912187523943,0.9894906
14,0.01136950227582891,0.99680877,0.04186452382195279,0.9894288
15,0.011340890219388708,0.99680054,0.04201916733046567,0.9893773
16,0.01133065522697691,0.9968078,0.042094483942194484,0.98956203
17,0.011317063655489736,0.99680877,0.04198136937791175,0.98956496
