epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11199154306400547,0.9668959,0.006545968876308648,0.9988179
1,0.036729951530995605,0.98999816,0.005014919771661446,0.9991136
2,0.035077616450394034,0.9901059,0.004851613663262743,0.9991579
3,0.03455454250169888,0.99011266,0.004673573043256042,0.9991529
4,0.03421322063542768,0.99021125,0.004977159042199835,0.99915576
5,0.03401222385031722,0.9902229,0.005151612045850217,0.9991472
6,0.033864499738012,0.99025226,0.0049451587642830915,0.9991615
7,0.0337138437502152,0.9902645,0.00499543934213502,0.9991308
8,0.033639515502751356,0.99025196,0.0048648264056590194,0.9991472
9,0.03349842874342216,0.9902847,0.004658615977872982,0.9991615
10,0.033362225686762954,0.9903168,0.004614785580050582,0.99915147
11,0.03323181540672726,0.9903199,0.004248104163098056,0.99911505
