epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.08783069753793496,0.97424895,0.02898534787931388,0.99475735
1,0.040036824219123975,0.98643696,0.02363686139545353,0.9953463
2,0.03912202847164807,0.9864556,0.021520996783016617,0.9953178
3,0.0384787437115276,0.986403,0.024787350401117136,0.99479955
4,0.03804857367536196,0.9864402,0.020624400707811918,0.99517906
5,0.03781455285702561,0.9864626,0.022708637313323742,0.9948983
6,0.037646572195688066,0.98649454,0.023563137566093045,0.99484605
7,0.03752847670021368,0.9865083,0.022562450792392923,0.99478406
8,0.037450572866166106,0.9865145,0.02311699264483,0.99478227
9,0.037369477921801085,0.98653424,0.0214369461194902,0.995036
10,0.037293053814769474,0.9865633,0.022701885615480515,0.9947945
11,0.03724078574187642,0.9865649,0.021579180490371132,0.9949109
12,0.03718206554630911,0.98655945,0.02036211713455173,0.9951239
13,0.03712022031674688,0.9865667,0.021129326249353146,0.9950417
14,0.03702933426298588,0.98657906,0.022347638374454862,0.99491704
15,0.03695126040081152,0.98658586,0.023592366376099603,0.99473757
16,0.036915235542583844,0.9865877,0.020671953038424284,0.995178
17,0.03692507583024748,0.98658603,0.02264408347026499,0.99484783
18,0.036853739175353784,0.9866067,0.023232085957942995,0.9945577
19,0.03683253015346436,0.9865849,0.021642785166411768,0.995169
20,0.03680787356389347,0.98661983,0.024506378533095056,0.9944189
21,0.03678346741880855,0.98661643,0.024274313040312853,0.99430865
22,0.03673276393693653,0.98661137,0.023105281275363244,0.9948165
