epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19684605319311296,0.9503352,0.10408172451343925,0.96625876
1,0.11174774557438771,0.9715296,0.09970330611906307,0.9664254
2,0.11028187041887051,0.971694,0.09825023477087921,0.96642184
3,0.10916163120206789,0.9717053,0.09838479027957074,0.9663655
4,0.10758078537584159,0.9718292,0.1355849832337923,0.95208585
5,0.10607814219400385,0.9722474,0.22451084352020462,0.9183362
6,0.10495377013063509,0.9725044,0.29841789128495705,0.9060804
7,0.10441602310766891,0.9725254,0.31385865410769975,0.907904
8,0.10434223076596784,0.97251517,0.2786423270717407,0.9244641
9,0.10402324747393034,0.9725491,0.2642365347983063,0.92595804
10,0.10368233802236858,0.9726595,0.23139005157907824,0.93063277
11,0.1033562259624233,0.97274584,0.20751328806186362,0.93407863
12,0.10300023474455519,0.9727474,0.22149064226910806,0.93238807
