lr,losses
0.10000000149011612,1.1069416999816895
0.11958763003349304,1.127000093460083
0.13917526602745056,1.1428236961364746
0.15876290202140808,1.06197988986969
0.1783505380153656,1.1354337930679321
0.19793817400932312,1.1142996549606323
0.21752581000328064,1.1000006198883057
0.23711344599723816,1.0949697494506836
0.2567010819911957,1.0912268161773682
0.2762887179851532,1.0565950870513916
0.2958763539791107,1.0974805355072021
0.31546398997306824,1.0646857023239136
0.33505162596702576,1.0384941101074219
0.3546392619609833,1.0569504499435425
0.3742268979549408,0.9967066049575806
0.3938145339488983,1.0412119626998901
0.41340216994285583,1.0294018983840942
0.43298980593681335,0.9820007085800171
0.4525774419307709,1.0064606666564941
0.4721650779247284,0.9772018194198608
0.4917527139186859,0.9493557810783386
0.511340320110321,0.9934889078140259
0.5309279561042786,0.9470076560974121
0.5505155920982361,0.9436835646629333
0.5701032280921936,0.9213972091674805
0.5896908640861511,0.8975118398666382
0.6092785000801086,0.8808068037033081
0.6288661360740662,0.9195693731307983
0.6484537720680237,0.8817485570907593
0.6680414080619812,0.8459776639938354
0.6876290440559387,0.8359149694442749
0.7072166800498962,0.8484401702880859
0.7268043160438538,0.8692060708999634
0.7463919520378113,0.8461673259735107
0.7659795880317688,0.8349484801292419
0.7855672240257263,0.8269703984260559
0.8051548600196838,0.8326683044433594
0.8247424960136414,0.7750954627990723
0.8443301320075989,0.7764278650283813
0.8639177680015564,0.7622842788696289
0.8835054039955139,0.7414703369140625
0.9030930399894714,0.7389017939567566
0.922680675983429,0.7475287914276123
0.9422683119773865,0.7188795208930969
0.961855947971344,0.7219628095626831
0.9814435839653015,0.709110677242279
1.0010311603546143,0.6658673286437988
1.0206187963485718,0.6763291358947754
1.0402064323425293,0.6577126979827881
1.0597940683364868,0.6537628173828125
1.0793817043304443,0.6338186264038086
1.0989693403244019,0.6238604784011841
1.1185569763183594,0.6082724332809448
1.138144612312317,0.6002102494239807
1.1577322483062744,0.5773457288742065
1.177319884300232,0.5590451955795288
1.1969075202941895,0.5494371652603149
1.216495156288147,0.5398396253585815
1.2360827922821045,0.5183262825012207
1.255670428276062,0.5079296231269836
1.2752580642700195,0.5000466108322144
1.294845700263977,0.472124308347702
1.3144333362579346,0.4554870128631592
1.334020972251892,0.44990605115890503
1.3536086082458496,0.43580979108810425
1.3731962442398071,0.4228580892086029
1.3927838802337646,0.4193001985549927
1.4123715162277222,0.39986860752105713
1.4319591522216797,0.40129175782203674
1.4515467882156372,0.3831169009208679
1.4711344242095947,0.3649058938026428
1.4907220602035522,0.35834330320358276
1.5103096961975098,0.3473443388938904
1.5298973321914673,0.3490050435066223
1.5494849681854248,0.35062867403030396
1.5690726041793823,0.3181673586368561
1.5886602401733398,0.3300202786922455
1.6082478761672974,0.29345107078552246
1.6278355121612549,0.3032933473587036
1.6474231481552124,0.2902151048183441
1.66701078414917,0.2791619598865509
1.6865984201431274,0.2961035668849945
1.706186056137085,0.2763272225856781
1.7257736921310425,0.2603481411933899
1.745361328125,0.2650763690471649
1.7649489641189575,0.2567370533943176
1.784536600112915,0.26541242003440857
1.8041242361068726,0.26273953914642334
1.82371187210083,0.25498759746551514
1.8432995080947876,0.26190173625946045
1.8628871440887451,0.24867360293865204
1.8824747800827026,0.23725317418575287
1.9020624160766602,0.24797528982162476
1.9216500520706177,0.25806117057800293
1.9412376880645752,0.24953006207942963
1.9608253240585327,0.23821327090263367
1.9804129600524902,0.24257485568523407
