epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3502434509229552,0.89289814,0.0523893745043852,0.9955902
1,0.029417077587922127,0.9963285,0.021941219362665906,0.9955902
2,0.016575365469259896,0.9964808,0.017427958690349726,0.99652326
3,0.013640408592915204,0.9965392,0.016348837348579885,0.99652326
4,0.012638838627716937,0.99656534,0.016376703907559784,0.9965316
5,0.012338460672162833,0.99660224,0.01639178633523302,0.9965205
6,0.01217808341450505,0.9965951,0.016373416702946078,0.99655384
7,0.012105006087171372,0.9966106,0.015886989806202182,0.9965122
8,0.012077982126479,0.99658674,0.016260833006916966,0.99655104
9,0.011982027408721174,0.9966094,0.016123864099839742,0.9965483
10,0.011907709186078929,0.9966177,0.016332341818738726,0.99658996
11,0.011819507151794448,0.9966153,0.016405577716550775,0.9965955
12,0.01180968726604938,0.9966272,0.015822871127568527,0.996515
13,0.011770439586073038,0.99661887,0.0160632794880286,0.99655104
