epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1994461278778202,0.9451602,0.056843060182212406,0.9811597
1,0.03100253029881225,0.9913191,0.040947827092144735,0.98928505
2,0.028127133831045644,0.9914998,0.03854184911937393,0.98941505
3,0.027521939531167737,0.9915063,0.03902553254818486,0.9890745
4,0.02681486090557284,0.9915214,0.03760311970055212,0.98933965
5,0.026207992431564412,0.9915651,0.03578732719780459,0.98938125
6,0.025739645358101422,0.99161965,0.03436537818419127,0.98942125
7,0.02541458940678654,0.9916638,0.03394858551524062,0.9894332
8,0.025372435637653637,0.99162257,0.03325665188352843,0.9895627
9,0.025144082837315354,0.9916571,0.03372805705489188,0.98963964
10,0.02493248004873534,0.9916936,0.033030282170821046,0.98981744
11,0.024788538746943027,0.9917177,0.03209117826753178,0.989701
12,0.024654048341035722,0.9917195,0.03404913279140645,0.9895648
13,0.024530951542904782,0.9917286,0.03246738695052537,0.98973686
14,0.024347452075959595,0.9917578,0.03109125829357898,0.99023545
15,0.024225802530712853,0.9917928,0.031212610836948793,0.9897732
16,0.024302418294783298,0.9917995,0.03289999493142374,0.9893854
17,0.024176852170470404,0.99181795,0.030676874441463158,0.990159
18,0.02411795507502836,0.99184537,0.031348419721128555,0.9901772
19,0.02406444467779169,0.99183804,0.0322556614177642,0.98956114
20,0.023949327616417396,0.9918951,0.030256265230378117,0.9900056
21,0.023888475260639645,0.9919218,0.030660423435428498,0.9900784
22,0.023800470219469117,0.9919207,0.030220757084027453,0.9898398
23,0.023775472760119477,0.99192536,0.03049910691334198,0.9897197
24,0.023746557293240857,0.99191576,0.03075317159301934,0.99016523
25,0.023678886113252407,0.99195075,0.030178921528187307,0.98966146
26,0.023667073153109192,0.991963,0.03057962160017814,0.9900524
27,0.023649100071232554,0.9919746,0.030089223889873642,0.98964274
