epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1558074908506686,0.95619476,0.03339632991791074,0.990427
1,0.06338218264803228,0.9797808,0.0369903708998369,0.98977387
2,0.0620766575019713,0.9798773,0.03759795896442662,0.9892699
3,0.06164058019836694,0.9798813,0.04407252886152107,0.9880261
4,0.061277863813422775,0.9799108,0.035736058211503566,0.990075
5,0.06105592185862259,0.9799283,0.03740162110738446,0.9902026
6,0.060846703751686965,0.9799701,0.03617000025203963,0.9898112
7,0.06062064712011968,0.97999775,0.03467012368357192,0.98998255
8,0.060512948906186734,0.9800116,0.03634600400335409,0.9906908
9,0.06027346156774784,0.98005795,0.039393283311716216,0.9906034
10,0.06012244729079385,0.98004997,0.03533468148651481,0.9902894
