epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.24840512992463887,0.9360342,0.34272501469533545,0.8831213
1,0.143101718116549,0.9523091,0.29997031141048325,0.88681275
2,0.1394106723314826,0.9526059,0.29462055842294066,0.8864071
3,0.13833973928879287,0.9524768,0.27603422763890445,0.88613707
4,0.13648978820614877,0.95277643,0.28213938704272185,0.88613576
5,0.13559545166441891,0.95286477,0.2895804471744666,0.88637835
6,0.13487046805506261,0.95295584,0.27112702968853863,0.88606143
7,0.13463036020773253,0.9529207,0.27224496339735416,0.8861058
8,0.13479384035094052,0.9528972,0.2769347109000758,0.8864905
9,0.13451413306060667,0.9529262,0.270342508167676,0.8861892
10,0.1341329149468947,0.95291954,0.280423449544909,0.88637966
11,0.13385172304776952,0.952957,0.28173721589053713,0.88613313
12,0.13363072335704868,0.9529687,0.26609086994456277,0.8861305
13,0.1334148695660019,0.95298105,0.28542101177971396,0.88622576
14,0.13341152841338885,0.95294863,0.2740748890719595,0.8862271
15,0.13322780376687168,0.9529821,0.2685344698093185,0.8861149
16,0.13348224157956892,0.95292234,0.27059593497390294,0.8864814
17,0.13334302509511747,0.9529078,0.26795866420844794,0.8861892
18,0.13321678879066684,0.95290893,0.2662009638055958,0.88600403
19,0.13311426717848102,0.9529475,0.28998376670501946,0.8862636
20,0.1330211566625348,0.9529391,0.2728932985745094,0.8860901
21,0.13282131360891586,0.9529682,0.2721695657264056,0.8861123
22,0.1328403909302939,0.95294243,0.27653282954970904,0.8859844
