epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11965177104138236,0.96657985,0.03509895662629428,0.9894794
1,0.06176946941440999,0.9791441,0.03307626741332393,0.99036676
2,0.060921205324461124,0.97920066,0.04847461510400833,0.9860375
3,0.060495527670691246,0.97919047,0.035591496857223195,0.9901892
4,0.060011980556146316,0.9792712,0.03342156792871379,0.9903279
5,0.05966127816538593,0.97932047,0.03496211370063963,0.9900825
6,0.05933968463360102,0.9793484,0.03468137893569576,0.98994225
7,0.059079537560463524,0.9794052,0.03640542159051496,0.9898491
8,0.058890025294414984,0.97960645,0.03800725305874482,0.98983663
9,0.0585571297670686,0.97986424,0.033447875162835296,0.98987496
10,0.05840820301136187,0.9799476,0.034636976822686995,0.9888831
11,0.05826550110089576,0.9799905,0.03346285388032426,0.9902068
