epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.48470492511374796,0.8203136,0.3179845707505213,0.9312612
1,0.20926321378650614,0.9407693,0.22790329472385837,0.936974
2,0.17663003357266546,0.9454156,0.21496853962251605,0.9345233
3,0.16962022354821846,0.94646955,0.21903007250945458,0.9323836
4,0.16613919266723978,0.94773245,0.21632413476199952,0.932413
5,0.16400250938624492,0.94834495,0.21180465617486827,0.93670917
6,0.16215668216930487,0.9491539,0.2132638968668116,0.9366251
7,0.1608606785340698,0.9494566,0.2174092702427131,0.9345064
8,0.1598355692374801,0.9494385,0.21670334327193594,0.9408708
9,0.15873552777046762,0.9495574,0.21556784753889435,0.9437756
10,0.1576389014175627,0.9498565,0.21457632871669677,0.94294745
11,0.1561713311733739,0.950161,0.2120952764800764,0.94360745
12,0.15428133912717035,0.95058435,0.21126514124187043,0.9435612
13,0.15224831128763452,0.95104015,0.21185305373351582,0.94382185
14,0.1503855110295698,0.95138425,0.21175049280976532,0.9438008
15,0.14902841658185154,0.9516653,0.21339775223831525,0.9434225
