epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.08544360353580543,0.97972894,0.03890859804132125,0.9899261
1,0.027525282572701034,0.99143326,0.0373280390355847,0.9897886
2,0.026756794723499826,0.9915235,0.03595691929943706,0.9898322
3,0.026231689376170708,0.991524,0.03374324508436556,0.99012
4,0.025594408715767587,0.9916119,0.03359979061547416,0.990003
5,0.02500770390510023,0.99166024,0.03216626553921522,0.9902104
6,0.024522871303624894,0.9917336,0.030707614310107288,0.9902676
7,0.024228381024883314,0.9917601,0.030712990197281496,0.9902568
8,0.024157459364667733,0.99177694,0.029953837499248806,0.9902749
9,0.023990201405037957,0.99185824,0.029493581390047766,0.9902266
10,0.023873236600383076,0.9918778,0.030886698568112162,0.990176
11,0.02375698530587639,0.99194187,0.029529289044857514,0.99028534
12,0.023675446908724734,0.99196005,0.029406441038758002,0.99038774
13,0.023577189398413908,0.9919907,0.02943948738815003,0.9904194
14,0.0235052948536637,0.9920321,0.02939402097826736,0.99033284
15,0.023450173562329906,0.9920536,0.0306098891696513,0.98993075
16,0.023572723139353616,0.9920336,0.029178040917305116,0.99049205
17,0.023519575033385247,0.99206537,0.03005309032087704,0.9900091
18,0.023486060208898644,0.9920483,0.030974750595714078,0.9899999
19,0.023427718285241185,0.99208856,0.030487637042445098,0.98965377
