epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10639641570379221,0.9660285,0.026808437031558812,0.99437535
1,0.03284042496093648,0.98994106,0.029840885970290606,0.994539
2,0.03211616064827132,0.9900109,0.030971207930744475,0.9943168
3,0.03180474287791568,0.99006283,0.029782634784968946,0.9943975
4,0.03149826291682333,0.99009836,0.028535819306360486,0.99432933
5,0.0313177466643446,0.99010056,0.027525508713711858,0.99450034
6,0.03117410871866649,0.9901244,0.02897168905743507,0.9944964
7,0.031051420890766804,0.990142,0.027851280316170873,0.9944947
8,0.031004209978003204,0.9901444,0.025634425396267695,0.99447876
9,0.030893231311105572,0.99015,0.028365228554302055,0.9940054
10,0.030796221760656276,0.990151,0.02679998348805924,0.9942787
11,0.03069345370179375,0.99015903,0.02724955702942986,0.994231
12,0.030569418509089733,0.99016535,0.026012979650061743,0.99438953
13,0.03044077813341857,0.9901636,0.026369976202622172,0.9943691
14,0.030346537264348168,0.99017215,0.025947972533146565,0.9942202
15,0.03022509753111001,0.99018484,0.024648841651121044,0.9944498
16,0.030191676314880893,0.9901634,0.02564517731393204,0.99378777
17,0.030003655475313015,0.99017924,0.02582518349240692,0.99386847
18,0.02978643214974817,0.99015,0.028062849981800454,0.99259496
