epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15540956013291943,0.96914613,0.01201330018994829,0.99677056
1,0.025806109905699662,0.9898196,0.008941195413562796,0.99580324
2,0.0248083638720913,0.98994935,0.008075413097101187,0.9964621
3,0.024273698799176416,0.9900472,0.007760110937315669,0.9967572
4,0.023783284677284102,0.99016845,0.008192613050753457,0.9966306
5,0.0235918244488677,0.9901884,0.008032280815141709,0.99661535
6,0.023394087375819553,0.9902194,0.008309061388440663,0.9965868
7,0.023294931775263743,0.99029493,0.00875997390606195,0.99613553
8,0.02324347379473025,0.9902337,0.008817352104642576,0.9959451
9,0.023152786740868268,0.99022025,0.0082580196795933,0.9963155
10,0.02310498936092287,0.9902582,0.009055311849185885,0.9959975
11,0.023024150004708335,0.99023455,0.008887137634758666,0.99613935
12,0.022981990973852544,0.99026066,0.008706271819747764,0.9961936
13,0.02288971689443142,0.99030757,0.008692155406777062,0.9962878
