epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19267391174759171,0.9386455,0.06587197515769645,0.9795328
1,0.07585177805263657,0.9732822,0.050618645208294254,0.9828326
2,0.07395623728383614,0.9733889,0.05015790643963774,0.9828149
3,0.07331030905934413,0.9733982,0.04898353095316031,0.9830442
4,0.07247176796901321,0.973469,0.04912903360537507,0.98315597
5,0.07196348452621013,0.97354513,0.0496429751265675,0.9820223
6,0.07158581736926278,0.97360426,0.047484459236360355,0.98326397
7,0.07134046492917431,0.9735815,0.04775993703937376,0.9833834
8,0.07156194710247488,0.9735284,0.04839896456192126,0.983087
9,0.07135713769817675,0.97354054,0.04708759860374459,0.98320574
10,0.07116285474546816,0.97356284,0.04725461950597267,0.9834302
11,0.071039816559878,0.9735671,0.04655527200224809,0.98319316
12,0.07087108097638177,0.97357595,0.04587636241168365,0.9832949
13,0.07072958205834737,0.9736044,0.04634788451673086,0.9833447
14,0.07065072755748361,0.9735857,0.045942470276816964,0.98333067
15,0.07057934443978035,0.9736257,0.04627038923627515,0.9833134
16,0.07081972049223925,0.9735932,0.04574824282617039,0.98366356
17,0.07069893867495353,0.97361326,0.04599515121473943,0.983508
18,0.07065135123128355,0.9736289,0.04660563639456058,0.9831659
19,0.07057329842600157,0.97362494,0.04620967702299909,0.9832566
20,0.07051817590445485,0.9736575,0.0462348673769186,0.98313344
21,0.07041456182516419,0.97366744,0.04652707387747872,0.9831729
22,0.07036910754376063,0.97366315,0.047242770087410256,0.983028
