epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1036217022889753,0.96717644,0.10492006587383869,0.9669675
1,0.050603830123275975,0.9874644,0.10340430364010654,0.96974725
2,0.05016515621930271,0.9874339,0.10324171626017033,0.96984226
3,0.049924960874262674,0.987517,0.10296504867123997,0.9696899
4,0.049737181530124616,0.9875204,0.10327886912187632,0.9698561
5,0.04951729708657927,0.9875543,0.10311907475596864,0.9696503
6,0.049417143434601636,0.9875552,0.10299376187966003,0.97000843
7,0.049310884771894624,0.98758316,0.1034094862532503,0.969955
8,0.04926339142351116,0.9875577,0.10303743296237845,0.96971166
9,0.049098012752402116,0.9875891,0.1032026595712134,0.9695237
10,0.049079674585671196,0.9875908,0.10304861250359597,0.9695554
11,0.0489477433796175,0.9876078,0.10360222773019652,0.96914387
