epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1326493503046601,0.95481217,0.012965826449876936,0.9960351
1,0.04034721464050791,0.98396176,0.011893708750322475,0.9961395
2,0.03976297900726363,0.98403335,0.011600394063605888,0.99632204
3,0.03953889901968264,0.98409015,0.01133065238283679,0.99657804
4,0.03934211548206661,0.9842443,0.011467273813037833,0.99653447
5,0.03914640620681101,0.98430145,0.011118250369225475,0.9966262
6,0.03906259394270013,0.9843497,0.011306462890221875,0.9965363
7,0.038948295521259974,0.98434347,0.011135899724405806,0.9965917
8,0.03896581813832573,0.9843738,0.011115002042649206,0.99656624
9,0.03891586782994267,0.98437965,0.011119148970909388,0.9965009
10,0.03880889983503559,0.98440224,0.011072744814903687,0.99655354
11,0.03874492369494224,0.9844349,0.011270078307989375,0.9963429
