epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10586254438987938,0.967841,0.04826340505474272,0.9892217
1,0.010652870317956325,0.9970941,0.04830185356692889,0.9892631
2,0.010358204973393617,0.997143,0.04738636034582604,0.98927766
3,0.010281777255119372,0.9971448,0.04476849762454361,0.9893561
4,0.01019997657307576,0.9971909,0.045772373324722476,0.9895602
5,0.010144271917739344,0.99719775,0.044789943219502956,0.98933357
6,0.010110453828217281,0.9972071,0.04447388084290442,0.9893459
7,0.010080032745555662,0.99721456,0.045796412020099125,0.9892958
8,0.010060599495262244,0.99722075,0.0452427812408942,0.9896619
9,0.010037229141225453,0.9972267,0.04353918129752828,0.98938805
10,0.010023160169663965,0.9972183,0.04569205197672435,0.98910916
11,0.010010377434631795,0.99721986,0.044098552616084793,0.9892428
12,0.009988876433245024,0.9972133,0.04406219579105977,0.9896212
13,0.009969047262481842,0.99721736,0.04479207035227027,0.98952603
14,0.009965204493080613,0.9972245,0.04453540239311161,0.989335
15,0.00994683215448253,0.9972301,0.04371240557135721,0.98955655
16,0.009939129484676727,0.9972326,0.04425892000863356,0.98933285
17,0.009927249682669182,0.99723357,0.04396702621614996,0.9892827
18,0.009920440099960104,0.9972264,0.04502682512003366,0.9892609
19,0.009915204429458674,0.9972264,0.04476130804439541,0.9893016
