epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.0734288450160363,0.9820048,0.05055774647412449,0.9883903
1,0.0117628933623695,0.99673426,0.04886813088871929,0.98840654
2,0.011524890630280442,0.99679995,0.048635157240834115,0.988515
3,0.011439154118727821,0.99680656,0.04857615197018606,0.9884781
4,0.011341884920965868,0.9968269,0.047949101160559233,0.9884954
5,0.011300009352854613,0.9968361,0.046801118848270776,0.9885139
6,0.011257980670614932,0.9968503,0.04793479437519336,0.98852783
7,0.011239225634051558,0.9968484,0.04896519744434486,0.9885293
8,0.011243523995613014,0.9968473,0.04866970250819481,0.9885418
9,0.011221697486032387,0.99684644,0.047552891292248066,0.98850596
10,0.011211696162885443,0.99684775,0.04813488651678593,0.98854214
11,0.01118744073815089,0.99684966,0.04847221839941288,0.988509
12,0.011182151893915013,0.9968537,0.0486974440254633,0.98850036
13,0.011158025020579278,0.99686176,0.048036752681357535,0.98852366
14,0.011150758184408319,0.9968613,0.04791313266018692,0.9885621
15,0.011140683456820748,0.99687,0.048405257862836025,0.988547
