epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.17317992950253286,0.9617476,0.011462590263599894,0.99744004
1,0.016940454577547552,0.9945223,0.005239760306612765,0.9977521
2,0.015883385582058922,0.99456275,0.005378136906367674,0.9975033
3,0.015679582338625507,0.99458265,0.005357528738780556,0.99749684
4,0.015389717057494862,0.9946478,0.005462097939823475,0.99740964
5,0.01523933278310133,0.99463403,0.005051387985729957,0.9976624
6,0.015038746360622319,0.9947115,0.0049952748050268786,0.99797684
7,0.01491629910796481,0.99471086,0.004774814705873623,0.9977288
8,0.014812468295651172,0.9946855,0.004947336467195944,0.99799526
9,0.014647413670865379,0.99472797,0.004595251067651181,0.99800247
10,0.01450735767525242,0.9947033,0.004504260747602639,0.9978008
11,0.01437632401869063,0.99474204,0.004577463190108873,0.9974865
