epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11758755856535252,0.9622586,0.05254217874693735,0.9780432
1,0.029754737541083376,0.9903239,0.04470816545031351,0.98659086
2,0.02868908869721512,0.99059635,0.04284799028464074,0.9875642
3,0.028120665673377367,0.9907934,0.04128438455201912,0.9882573
4,0.027621026014450403,0.99095714,0.039196399150391775,0.9887368
5,0.027239635626058505,0.9909659,0.04151144910439604,0.9879421
6,0.026913038336345115,0.99104303,0.03808826484157712,0.9887893
7,0.02668526759477395,0.99106646,0.03946848561392115,0.9886413
8,0.026563398755145302,0.9910545,0.038607224987490515,0.9884885
9,0.02641203491324674,0.9910887,0.03770679902719543,0.9887641
10,0.02628085438317019,0.9910884,0.03603775237772973,0.9888159
11,0.026208993217589325,0.9911492,0.03739720593553354,0.98876613
12,0.026095900533653668,0.991134,0.03714457871578626,0.9886229
13,0.026028949301882487,0.9911661,0.03783791432944594,0.9888214
14,0.025956239587204458,0.9911936,0.03664379622208895,0.9886427
15,0.025901570622166747,0.99118716,0.03634854541439761,0.98869795
16,0.025865126516304432,0.991217,0.036166358205910014,0.98903966
17,0.025815106525985055,0.99121493,0.035571435800735324,0.98898166
18,0.02579672341410586,0.99121463,0.03559717949603207,0.9889858
19,0.025726398428543237,0.9912249,0.03633114209496959,0.98890734
20,0.0256750909406279,0.99123514,0.03502723708194684,0.9888978
21,0.02566026295535118,0.9912635,0.03473744562389537,0.9890349
22,0.025657983061780316,0.9912465,0.03602889352935736,0.98877364
23,0.02563915823525667,0.9912328,0.03577787215958269,0.9888016
24,0.025602088172881864,0.99126726,0.03532786100183905,0.9889305
25,0.025550379311936162,0.99127895,0.0353055800881766,0.98899806
26,0.025545489682033434,0.991243,0.036027780897307224,0.9888773
27,0.025520740216280226,0.9912933,0.03478699284553656,0.98901445
28,0.025444169358975696,0.99128395,0.034531227315262085,0.98897487
29,0.025448234503999984,0.9912915,0.03452029594892858,0.98899055
30,0.025398554805236517,0.99128777,0.03645954086145877,0.98881865
