epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13902641672394359,0.96127385,0.017995857449428054,0.9943463
1,0.014819413565755753,0.9958591,0.01678924224120443,0.9942673
2,0.014200810734485831,0.9959195,0.017190592658697323,0.9942088
3,0.014001280346106528,0.99593043,0.0170105174811084,0.9942063
4,0.013869658339130016,0.9959386,0.016074680322902796,0.99440634
5,0.013766202863328584,0.99596107,0.016531812312035193,0.9942533
6,0.013698922616868687,0.99598444,0.01638702811755261,0.9943103
7,0.013631559602020827,0.99597716,0.016072013161820158,0.9943393
8,0.01359441240544349,0.9959793,0.01629887942041848,0.9942983
9,0.013543155309019526,0.9959789,0.016114375484701172,0.9943198
10,0.013499153025985703,0.9959812,0.01655561621968539,0.9942708
11,0.013461124208053838,0.9959887,0.016404657295516583,0.9942633
