epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.22696283891164348,0.9131684,0.42891298487240803,0.8330716
1,0.12609624834407285,0.95480216,0.4202375792936286,0.8368397
2,0.12444364050614391,0.9550034,0.42503096502267285,0.8374789
3,0.124177099406006,0.95499945,0.4319267363363249,0.8375217
4,0.12346030269557935,0.9550453,0.42094433747788507,0.83767307
5,0.12299245409669322,0.9551207,0.4197143298718273,0.83744675
6,0.12270960041057366,0.95512855,0.4149110638310054,0.8376578
7,0.12251442641654677,0.9551548,0.41299084178163187,0.83791316
8,0.12266177135908599,0.9550879,0.4346235427489901,0.8376333
9,0.12242288516088244,0.95515084,0.4160832339639276,0.8376456
10,0.12221979090090151,0.9551174,0.44086181381368245,0.83770216
11,0.12202334639595216,0.9551364,0.3979951475952723,0.8378398
12,0.1218345753204004,0.95515084,0.40013086483527943,0.8377557
13,0.12170573643678242,0.9551607,0.4037935079064679,0.83776176
14,0.12153493497991638,0.9552085,0.408868738877278,0.8378
15,0.1214924279508241,0.95515215,0.40424759069161453,0.83760273
16,0.12168547264605596,0.9551194,0.40537172363409874,0.83790404
17,0.121536629310804,0.9551397,0.3872023056993863,0.83765477
18,0.1214104683072551,0.9551161,0.41253787292632826,0.83761954
19,0.12125770555321945,0.95511544,0.3932409353200692,0.8368855
20,0.12112381904327316,0.95511806,0.38984963980341597,0.83744067
21,0.12100935976330211,0.9550761,0.3891927450773951,0.8375477
22,0.1208834941046456,0.9551292,0.38853970353030504,0.8375523
23,0.12072990670743888,0.9551082,0.4084122256107853,0.83473384
24,0.1205884920007006,0.9551312,0.41060528105188204,0.83671427
25,0.12041689662873505,0.9551253,0.412152152507835,0.83747274
26,0.12040839594938633,0.9551135,0.4063964237917715,0.8371363
27,0.120321306877866,0.95516527,0.40442721338298016,0.83665156
