epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1917669691978104,0.95325494,0.052944107533029125,0.98629314
1,0.07216246100913995,0.97586405,0.047221716680726826,0.98624
2,0.06933493752459965,0.9760104,0.04823580384366705,0.9862843
3,0.06843528748506794,0.97606134,0.045112816907592564,0.98621345
4,0.06759473318297665,0.9761101,0.046726570818219154,0.98606926
5,0.06711353165387494,0.97615457,0.04572588223336914,0.9860364
6,0.06662571821972528,0.9762234,0.04409578084702119,0.98604524
7,0.06652171160970771,0.9762716,0.04537979396731098,0.9858682
8,0.06638098789708412,0.9763909,0.04954348749186872,0.9857139
9,0.06616792250226292,0.97638166,0.04701996876673256,0.9844694
10,0.06599746475779054,0.9763822,0.047697265443949095,0.98468065
11,0.06561475826131619,0.97653073,0.048972152423326386,0.9838712
12,0.06550195696080724,0.97655725,0.047626180647350344,0.9841558
13,0.0650860734281804,0.97675186,0.051962193950877034,0.9836044
14,0.06482678067022113,0.97675455,0.04828956020722533,0.9840369
15,0.06453875511453315,0.97688735,0.04913143233157572,0.9842456
16,0.06441437912073547,0.97689444,0.055078054209885347,0.98444164
