epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11029323657835446,0.96441245,0.016954531371032602,0.9949023
1,0.00869052353512452,0.9966276,0.017420047095931618,0.99513113
2,0.008460018171753637,0.99669087,0.017400750253226762,0.99527717
3,0.008390402307345017,0.9967223,0.017337692430300252,0.99495566
4,0.008342111575306033,0.99672914,0.01748141333086157,0.995344
5,0.008255432830912937,0.9967928,0.016915763925402578,0.99529165
6,0.00823119004567561,0.9967635,0.01679191334235951,0.9952737
7,0.008221529012021707,0.99678165,0.016547640246875626,0.99534595
8,0.008211567087926664,0.9967759,0.01664899629510527,0.9948006
9,0.00816656207335049,0.996787,0.016415027113103692,0.9951326
10,0.008144611599745834,0.9967789,0.015777673918518663,0.9953295
11,0.008119549585285926,0.9968009,0.016025020930822788,0.9953739
12,0.00811220370337678,0.99680775,0.016154081364774274,0.9953714
13,0.008103809790968987,0.9967958,0.015936503872310683,0.9953819
14,0.008085625484685374,0.9967979,0.016013720280050547,0.99538285
15,0.0080711672867034,0.9968118,0.016041913826057484,0.9954093
16,0.008066621959387808,0.9968299,0.01624281487591274,0.99489784
17,0.00806733229062109,0.9968195,0.016193272753312445,0.9953749
18,0.008052379703709912,0.99682784,0.016212021869385567,0.9951685
19,0.008057154403328774,0.9968133,0.01605655864235896,0.9953784
20,0.008036454896226864,0.99683505,0.01597551419690043,0.9953898
