lr,losses
0.10000000149011612,0.8605673909187317
0.12794117629528046,0.8618751764297485
0.1558823585510254,0.8521806597709656
0.18382354080677032,0.8504416346549988
0.21176472306251526,0.8502191305160522
0.2397059053182602,0.8479058742523193
0.2676470875740051,0.8449022769927979
0.29558825492858887,0.8424479961395264
0.3235294222831726,0.8337124586105347
0.35147058963775635,0.8318743109703064
0.3794117569923401,0.829524040222168
0.40735292434692383,0.8162565231323242
0.43529409170150757,0.8217024207115173
0.4632352590560913,0.8146432042121887
0.49117642641067505,0.8034141063690186
0.5191175937652588,0.8012967705726624
0.5470587611198425,0.7932230234146118
0.5749999284744263,0.7864513397216797
0.60294109582901,0.7812301516532898
0.6308822631835938,0.7779425978660583
0.6588234305381775,0.7681149840354919
0.6867645978927612,0.758089542388916
0.714705765247345,0.7508923411369324
0.7426469326019287,0.7439429759979248
0.7705880999565125,0.7420037984848022
0.7985292673110962,0.7254587411880493
0.8264704346656799,0.7223095893859863
0.8544116020202637,0.7132686376571655
0.8823527693748474,0.7044101357460022
0.9102939367294312,0.6981066465377808
0.9382351040840149,0.6958568096160889
0.9661762714385986,0.6825745701789856
0.9941174387931824,0.6759138703346252
1.0220586061477661,0.6684427857398987
1.0499998331069946,0.6641998291015625
1.0779410600662231,0.6563314199447632
1.1058822870254517,0.6431645154953003
1.1338235139846802,0.6364206075668335
1.1617647409439087,0.6299853324890137
1.1897059679031372,0.6244950294494629
1.2176471948623657,0.6112043857574463
1.2455884218215942,0.6045331954956055
1.2735296487808228,0.5951077938079834
1.3014708757400513,0.5904109477996826
1.3294121026992798,0.5767925381660461
1.3573533296585083,0.5655179619789124
1.3852945566177368,0.5571553707122803
1.4132357835769653,0.5525901913642883
1.4411770105361938,0.5454443097114563
1.4691182374954224,0.5298250913619995
1.4970594644546509,0.527969241142273
1.5250006914138794,0.5166908502578735
1.552941918373108,0.5126259326934814
1.5808831453323364,0.4985063970088959
1.608824372291565,0.4919123351573944
1.6367655992507935,0.48925143480300903
1.664706826210022,0.4746437072753906
1.6926480531692505,0.4641883075237274
1.720589280128479,0.45583462715148926
1.7485305070877075,0.4498780369758606
1.776471734046936,0.4383591115474701
1.8044129610061646,0.4304195046424866
1.832354187965393,0.4176482856273651
1.8602954149246216,0.4101298749446869
1.88823664188385,0.4006938934326172
1.9161778688430786,0.39458563923835754
1.9441190958023071,0.382731169462204
1.9720603227615356,0.3656633198261261
