epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12900800145641628,0.9616486,0.08380974443536711,0.97724915
1,0.03611601545477691,0.99069345,0.07972272053951276,0.97876596
2,0.035089430562506144,0.990784,0.08375640160621853,0.9741291
3,0.03463211967784946,0.99080867,0.08171360524803131,0.9771396
4,0.034362915049171765,0.99083525,0.08398838467551735,0.97385687
5,0.034160889586262455,0.9908295,0.08386497944650309,0.9786432
6,0.034019583845340866,0.99086463,0.08378320862616884,0.97870624
7,0.033938970975059206,0.9908741,0.08562255886457391,0.9742132
8,0.03386701590891091,0.9908831,0.0930496307219689,0.9628405
9,0.033782247662761763,0.99091107,0.08525316143702397,0.9760354
10,0.0337367144364419,0.99090874,0.09384568039959987,0.9660026
11,0.03367475511273865,0.9909386,0.0862397295604035,0.9775633
