epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11232619045792112,0.96317434,0.038354591782151046,0.98875123
1,0.05716023052017401,0.9808716,0.03921047551650215,0.98874044
2,0.05667845433610704,0.98096794,0.04040263103353685,0.9887594
3,0.05648687391809957,0.9809769,0.036475547665810494,0.9889139
4,0.05623571228186988,0.9810262,0.04063155307136063,0.98802733
5,0.05605932928498611,0.9810257,0.04057004045862501,0.98903114
6,0.055907424573470595,0.9810469,0.041561521834522726,0.9889939
7,0.05579723428260084,0.9810252,0.0392387038657029,0.9890549
8,0.05574414339861985,0.98099154,0.03972698425033177,0.9892031
9,0.055547022079604116,0.9810262,0.03775414464156852,0.9890862
10,0.05528290110228398,0.98103446,0.036130178466360456,0.9894696
11,0.05497700613027233,0.98103493,0.04112081829167579,0.9892038
12,0.05469634657302968,0.98104644,0.0371586077794427,0.9894375
13,0.05445125645220523,0.9810547,0.04186712071627192,0.9886682
