epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14941714966668762,0.96075773,0.007882404630365205,0.99853283
1,0.0371679840094847,0.9904673,0.005960018298474201,0.9990724
2,0.0354825524150453,0.9904972,0.00581059068785542,0.99881494
3,0.0345319520884825,0.99046123,0.005949178622522233,0.99907106
4,0.03382969424117407,0.9905225,0.005021970597133708,0.99906325
5,0.033513508603674365,0.9905228,0.005026597818426399,0.9990464
6,0.03331634728000631,0.99053055,0.005495531968648314,0.99906975
7,0.03316677159425882,0.99053055,0.00467182313587721,0.99906975
8,0.03307093567135617,0.990527,0.004613508004895889,0.9990724
9,0.03295037501966655,0.99055284,0.005827213005487689,0.9990301
10,0.03281264766638727,0.99054927,0.00543748395324014,0.9990451
11,0.03271838605302374,0.9905406,0.004192951750723742,0.9990717
12,0.032611575835622714,0.9905487,0.0043741260991047035,0.99909383
13,0.03251893872905159,0.9905676,0.004636251861647128,0.9991055
14,0.032454460990424185,0.99055344,0.004733836626494998,0.99906456
15,0.03242199604816971,0.9905626,0.0046430835454422574,0.9990893
16,0.03239147526896157,0.9905445,0.004724566825158887,0.99904704
17,0.03235307365238702,0.9905543,0.004619629583542015,0.999062
