epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19885089444813453,0.93026483,0.07795745489699671,0.9497981
1,0.07323744336889815,0.9748619,0.11917907713078522,0.9517873
2,0.07148809003443259,0.97518927,0.13088588633554038,0.9516733
3,0.07078651805690998,0.9752089,0.13486452685274122,0.9520046
4,0.07006909373682575,0.975263,0.15073764108595913,0.95179635
5,0.06958152235894652,0.9753339,0.15265365864536495,0.9519412
6,0.06924977839598546,0.97537184,0.1648994414498426,0.95182776
7,0.06898170755969271,0.9753641,0.16668443544643138,0.9517671
8,0.06889830462855714,0.9753933,0.16042576824640786,0.9519945
9,0.0686166601982548,0.9754175,0.1667409834068354,0.95164245
10,0.06839114458331004,0.9754038,0.16077433094476712,0.9516249
