epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14585372140991792,0.9626765,0.01913409224416085,0.99577916
1,0.015578330761707072,0.9959564,0.016863617143488874,0.99612075
2,0.014835526522268978,0.9959576,0.016764118727718876,0.9962301
3,0.01461777058863697,0.99598527,0.016073419814202607,0.9961378
4,0.01441259209601531,0.99599564,0.01596135286888344,0.9961243
5,0.014256276846553314,0.99602216,0.016023389075626834,0.9962597
6,0.01414181421573043,0.9960456,0.015976044317002176,0.99627405
7,0.014032220986354803,0.9960882,0.015821944352750163,0.9963189
8,0.01401211062404024,0.9961001,0.0157109613612087,0.9962104
9,0.013896833302921527,0.9961366,0.016021279937492288,0.996292
10,0.013748472537754863,0.996192,0.0159867844417917,0.9962956
11,0.013672192199755682,0.9962112,0.0160651884557702,0.996292
12,0.01359974533588062,0.99625844,0.015848169083734473,0.99627405
13,0.013503483003290613,0.9962757,0.016056222990917097,0.9963162
14,0.01346084568471006,0.9962807,0.016159607297857162,0.99631083
15,0.013400539712983982,0.99631494,0.016143904070787987,0.9963189
16,0.013383282062276047,0.996323,0.01592198319682949,0.99627763
17,0.013303438292465247,0.9963564,0.015832302616123225,0.9962696
