epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.20504645218144116,0.96414745,0.025223659843547307,0.99567115
1,0.019403342134368295,0.99634504,0.014329771305454955,0.99648273
2,0.013460920015083519,0.9965186,0.013311713074273248,0.9965659
3,0.012319144342341094,0.996576,0.0125780607402112,0.9965043
4,0.011753051005096469,0.99661165,0.012088851190135943,0.99658054
5,0.011535076471075363,0.996642,0.012072635495074816,0.99661595
6,0.01139132771649867,0.99670106,0.012080912386746207,0.99659747
7,0.011332667691584317,0.9967017,0.012052840786888716,0.99665827
8,0.011344579545874119,0.9966714,0.012198040782941942,0.9964427
9,0.011259987760553513,0.9966948,0.01227777073906756,0.99648887
10,0.011162725090512407,0.9967225,0.012059731646801854,0.99647886
11,0.011145803381541636,0.99673474,0.011943992165427372,0.99649584
12,0.011131760725341744,0.99672514,0.012127202233628004,0.99650353
13,0.01107750364025563,0.9967328,0.011761752002411386,0.9965258
14,0.011057302022622487,0.99676776,0.011747741050594902,0.9967237
