epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4725334282919949,0.80629987,0.20732289766985165,0.9433547
1,0.21790584554316114,0.9299659,0.16076379987376557,0.9495556
2,0.19295960308393237,0.9362915,0.15945501779494214,0.9505539
3,0.17512942517982524,0.9387037,0.15235899646141154,0.954039
4,0.165671332790569,0.9401298,0.14677319542073863,0.9564864
5,0.1614648536382392,0.9418826,0.14412355173305763,0.9564077
6,0.1593166271325221,0.9428364,0.14064515174025125,0.95758134
7,0.15804677158236977,0.94340074,0.14063970542565793,0.95753837
8,0.15731434968810665,0.9433869,0.13996391171610367,0.95720565
9,0.156412861230481,0.9437289,0.139103175638043,0.9577209
10,0.1557658974961902,0.943939,0.13801329633741868,0.95764214
11,0.15532770606788307,0.9440126,0.13817173082283754,0.95763856
12,0.15494884461410485,0.94431317,0.13977438084756963,0.95766723
13,0.15463754185129258,0.9443975,0.13842913896667794,0.95782465
14,0.1543109288804248,0.94445115,0.13844675046448396,0.9579427
15,0.15374669765683752,0.9446398,0.13973963961966432,0.9577137
16,0.15348692430132355,0.94466126,0.14008817761763445,0.95743823
17,0.15316470727816667,0.9446904,0.13875309642772266,0.9578604
18,0.1529895965404153,0.9448238,0.1397775837845501,0.9578354
19,0.15276462055694537,0.9447732,0.13954853592507802,0.9575026
20,0.15265759346791102,0.94498485,0.14211295256255074,0.95708036
