epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2232419953828605,0.9248532,0.2531620931211554,0.92198265
1,0.2042884909178248,0.9303211,0.25015722295452686,0.92018735
2,0.20349497856075796,0.93060607,0.2531662701337343,0.92029124
3,0.20375929633954235,0.93041724,0.2378118142008195,0.9208564
4,0.20317670794014153,0.93074495,0.3075784150967023,0.91162634
5,0.20250154232679174,0.93099964,0.30686480809579125,0.91260296
6,0.20245163079545175,0.9309053,0.3012641729504467,0.9147889
7,0.2020086715201791,0.93116,0.32509671297069664,0.90726274
8,0.20246496150792168,0.93096226,0.3497353573350144,0.90247107
9,0.20210582883733413,0.9309872,0.35477277905342297,0.90358895
10,0.20186425804459038,0.93106735,0.3065249127406466,0.9138788
11,0.20114299644472033,0.93116176,0.29452690055752956,0.91202945
12,0.20076001280892386,0.9313523,0.3148393598363442,0.90665597
13,0.20027688487169842,0.93136835,0.30415726870689885,0.91151416
