epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2280937428662397,0.8967253,0.1336033452065777,0.9001106
1,0.10478132312161713,0.9387262,0.09900628600310878,0.96265393
2,0.10269800935304586,0.94024825,0.09793986541248312,0.96259874
3,0.10230364496122651,0.940009,0.09803655095542968,0.9626641
4,0.10170051748147221,0.9403525,0.0995549478399567,0.961282
5,0.10131867882212116,0.94101053,0.10001538768887411,0.9605194
6,0.10103738483484856,0.941248,0.09679537564847268,0.9626928
7,0.10084810535782981,0.941772,0.09674994574982833,0.9626948
8,0.10098590811249306,0.9411008,0.09452666863741592,0.9626478
9,0.10093937015675204,0.9408537,0.095820781414871,0.96253943
10,0.10070702339125148,0.94135755,0.09869806030238594,0.9607382
11,0.10047437559507877,0.94178164,0.09722238387915595,0.9617768
12,0.10030029854914359,0.94206554,0.10061345130119086,0.9593356
13,0.10014796186626065,0.94228023,0.10445458298712744,0.95399725
14,0.10010658823549401,0.9422995,0.0986723866498567,0.9608384
15,0.10005304668719556,0.94239676,0.10183947932816757,0.95754254
16,0.10025999196161944,0.9417361,0.09515431601874637,0.9623595
17,0.10016268869591494,0.9419648,0.10452219667068816,0.9544736
18,0.10013740501290125,0.9418728,0.0968829586999109,0.9607954
